# index, flag, s_computed, s_true, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z, g_x, g_y, g_z 
206.000000,1.000000,0.538546,0.561411,-0.003053,0.021865,0.077408,-0.003053,0.021865,0.077408,-0.155910,7.323572,6.541739
207.000000,1.000000,0.531476,0.561411,-0.003169,0.022283,0.078697,-0.003169,0.022283,0.078697,-0.224140,7.242696,6.639782
208.000000,1.000000,0.509409,0.561411,-0.003526,0.022666,0.079142,-0.003526,0.022666,0.079142,-0.364726,7.962417,5.791591
209.000000,1.000000,0.509409,0.561411,-0.003526,0.022666,0.079142,-0.003526,0.022666,0.079142,-0.364726,7.962417,5.791591
210.000000,1.000000,0.513493,0.561411,-0.002582,0.022951,0.079974,-0.002582,0.022951,0.079974,0.409667,7.986504,5.733502
211.000000,1.000000,0.448561,0.561411,-0.002817,0.023160,0.079626,-0.002817,0.023160,0.079626,0.658133,8.123308,5.553990
212.000000,1.000000,0.459216,0.561411,-0.002140,0.022540,0.078884,-0.002140,0.022540,0.078884,-0.443103,8.056946,5.679205
213.000000,1.000000,0.475023,0.561411,-0.001980,0.021729,0.077970,-0.001980,0.021729,0.077970,-0.866186,7.724038,6.090101
214.000000,1.000000,0.387807,0.561411,-0.002085,0.021959,0.078544,-0.002085,0.021959,0.078544,2.185448,9.557236,3.829672
215.000000,1.000000,0.449563,0.561411,-0.003141,0.020671,0.077927,-0.003141,0.020671,0.077927,2.062897,8.915074,4.604059
216.000000,1.000000,0.456153,0.561411,-0.002684,0.021320,0.077856,-0.002684,0.021320,0.077856,3.174192,7.901018,5.748994
217.000000,1.000000,0.485176,0.561411,-0.003194,0.021428,0.077317,-0.003194,0.021428,0.077317,1.021569,7.939805,5.775287
218.000000,1.000000,0.491036,0.561411,-0.001805,0.020722,0.077005,-0.001805,0.020722,0.077005,-0.034713,6.929222,7.001032
219.000000,1.000000,0.435254,0.561411,-0.001958,0.020993,0.076192,-0.001958,0.020993,0.076192,-0.156692,7.191362,6.697147
220.000000,1.000000,0.327988,0.561411,-0.002882,0.021164,0.076653,-0.002882,0.021164,0.076653,0.154243,7.207105,6.667808
221.000000,1.000000,0.327988,0.561411,-0.002882,0.021164,0.076653,-0.002882,0.021164,0.076653,0.154243,7.207105,6.667808
222.000000,1.000000,0.282623,0.561411,-0.002620,0.020568,0.076485,-0.002620,0.020568,0.076485,0.330769,7.212737,6.659616
223.000000,1.000000,0.420436,0.561411,-0.002544,0.021644,0.078685,-0.002544,0.021644,0.078685,-0.125986,7.650029,6.153019
224.000000,1.000000,0.420436,0.561411,-0.002544,0.021644,0.078685,-0.002544,0.021644,0.078685,-0.125986,7.650029,6.153019
225.000000,1.000000,0.420436,0.561411,-0.002544,0.021644,0.078685,-0.002544,0.021644,0.078685,-0.125986,7.650029,6.153019
226.000000,1.000000,0.489250,0.561411,-0.001863,0.021303,0.078609,-0.001863,0.021303,0.078609,0.218923,7.560523,6.254149
227.000000,1.000000,0.430954,0.561411,-0.001617,0.021438,0.078329,-0.001617,0.021438,0.078329,-0.569407,7.498735,6.334757
228.000000,1.000000,0.430954,0.561411,-0.001617,0.021438,0.078329,-0.001617,0.021438,0.078329,-0.569407,7.498735,6.334757
229.000000,1.000000,0.430954,0.561411,-0.001617,0.021438,0.078329,-0.001617,0.021438,0.078329,-0.569407,7.498735,6.334757
230.000000,1.000000,0.435026,0.561411,-0.002886,0.021260,0.077228,-0.002886,0.021260,0.077228,1.859742,8.033845,5.684418
231.000000,1.000000,0.435026,0.561411,-0.002886,0.021260,0.077228,-0.002886,0.021260,0.077228,1.859742,8.033845,5.684418
232.000000,1.000000,0.435026,0.561411,-0.002886,0.021260,0.077228,-0.002886,0.021260,0.077228,1.859742,8.033845,5.684418
233.000000,1.000000,0.435026,0.561411,-0.002886,0.021260,0.077228,-0.002886,0.021260,0.077228,1.859742,8.033845,5.684418
234.000000,1.000000,0.529286,0.561411,-0.003154,0.022025,0.077125,-0.003154,0.022025,0.077125,1.502909,6.118775,7.901887
235.000000,1.000000,0.529286,0.561411,-0.003154,0.022025,0.077125,-0.003154,0.022025,0.077125,1.502909,6.118775,7.901887
236.000000,1.000000,0.529286,0.561411,-0.003154,0.022025,0.077125,-0.003154,0.022025,0.077125,1.502909,6.118775,7.901887
237.000000,1.000000,0.426573,0.561411,-0.002538,0.021776,0.077978,-0.002538,0.021776,0.077978,2.550339,8.870123,4.706125
238.000000,1.000000,0.426573,0.561411,-0.002538,0.021776,0.077978,-0.002538,0.021776,0.077978,2.550339,8.870123,4.706125
239.000000,1.000000,0.438612,0.561411,-0.003529,0.022965,0.076749,-0.003529,0.022965,0.076749,1.280727,8.473651,5.189365
240.000000,1.000000,0.438612,0.561411,-0.003529,0.022965,0.076749,-0.003529,0.022965,0.076749,1.280727,8.473651,5.189365
241.000000,1.000000,0.435317,0.561411,-0.003329,0.021087,0.077877,-0.003329,0.021087,0.077877,0.524816,8.522341,5.139902
242.000000,1.000000,0.448055,0.561411,-0.004432,0.022363,0.077335,-0.004432,0.022363,0.077335,0.597705,7.654087,6.137451
243.000000,1.000000,0.472051,0.561411,-0.002562,0.022310,0.077829,-0.002562,0.022310,0.077829,0.188603,7.471499,6.355507
244.000000,1.000000,0.472051,0.561411,-0.002562,0.022310,0.077829,-0.002562,0.022310,0.077829,0.188603,7.471499,6.355507
245.000000,1.000000,0.472051,0.561411,-0.002562,0.022310,0.077829,-0.002562,0.022310,0.077829,0.188603,7.471499,6.355507
246.000000,1.000000,0.420535,0.561411,-0.003213,0.022322,0.077547,-0.003213,0.022322,0.077547,0.090677,7.279367,6.578308
247.000000,1.000000,0.394185,0.561411,-0.001456,0.021734,0.077275,-0.001456,0.021734,0.077275,-1.056250,7.345409,6.527934
248.000000,1.000000,0.399487,0.561411,-0.002331,0.021209,0.077378,-0.002331,0.021209,0.077378,-0.525036,7.795104,6.002015
249.000000,1.000000,0.448109,0.561411,-0.003664,0.020850,0.077576,-0.003664,0.020850,0.077576,0.625879,7.750948,6.026651
250.000000,1.000000,0.448109,0.561411,-0.003664,0.020850,0.077576,-0.003664,0.020850,0.077576,0.625879,7.750948,6.026651
251.000000,1.000000,0.469743,0.561411,-0.001932,0.021489,0.077338,-0.001932,0.021489,0.077338,0.790275,8.058329,5.670188
252.000000,1.000000,0.506654,0.561411,-0.002723,0.020742,0.077519,-0.002723,0.020742,0.077519,0.553120,7.271529,6.583622
253.000000,1.000000,0.522611,0.561411,-0.002609,0.020965,0.077221,-0.002609,0.020965,0.077221,0.389198,7.375703,6.464538
254.000000,1.000000,0.523922,0.561411,-0.002738,0.021558,0.077375,-0.002738,0.021558,0.077375,0.387134,7.268108,6.589561
255.000000,1.000000,0.528325,0.561411,-0.002238,0.021846,0.077421,-0.002238,0.021846,0.077421,0.466045,7.235320,6.627032
256.000000,1.000000,0.528325,0.561411,-0.002238,0.021846,0.077421,-0.002238,0.021846,0.077421,0.466045,7.235320,6.627032
257.000000,1.000000,0.484532,0.561411,-0.001845,0.022094,0.078099,-0.001845,0.022094,0.078099,0.253853,7.326396,6.522685
258.000000,1.000000,0.484532,0.561411,-0.001845,0.022094,0.078099,-0.001845,0.022094,0.078099,0.253853,7.326396,6.522685
259.000000,1.000000,0.522111,0.561411,-0.001707,0.021907,0.077474,-0.001707,0.021907,0.077474,0.376067,7.493725,6.322908
260.000000,1.000000,0.522111,0.561411,-0.001707,0.021907,0.077474,-0.001707,0.021907,0.077474,0.376067,7.493725,6.322908
261.000000,1.000000,0.559748,0.561411,-0.002725,0.020528,0.077479,-0.002725,0.020528,0.077479,0.820239,6.925216,6.986966
262.000000,1.000000,0.559748,0.561411,-0.002725,0.020528,0.077479,-0.002725,0.020528,0.077479,0.820239,6.925216,6.986966
263.000000,1.000000,0.474525,0.561411,-0.002351,0.021278,0.077346,-0.002351,0.021278,0.077346,0.527473,7.507317,6.304632
264.000000,1.000000,0.474525,0.561411,-0.002351,0.021278,0.077346,-0.002351,0.021278,0.077346,0.527473,7.507317,6.304632
265.000000,1.000000,0.474525,0.561411,-0.002351,0.021278,0.077346,-0.002351,0.021278,0.077346,0.527473,7.507317,6.304632
266.000000,1.000000,0.474525,0.561411,-0.002351,0.021278,0.077346,-0.002351,0.021278,0.077346,0.527473,7.507317,6.304632
267.000000,1.000000,0.401680,0.561411,-0.003626,0.020631,0.076614,-0.003626,0.020631,0.076614,0.004645,7.334791,6.518924
268.000000,1.000000,0.401680,0.561411,-0.003626,0.020631,0.076614,-0.003626,0.020631,0.076614,0.004645,7.334791,6.518924
269.000000,1.000000,0.401680,0.561411,-0.003626,0.020631,0.076614,-0.003626,0.020631,0.076614,0.004645,7.334791,6.518924
270.000000,1.000000,0.343259,0.561411,-0.001186,0.020878,0.077117,-0.001186,0.020878,0.077117,1.031252,7.132848,6.730276
271.000000,1.000000,0.249184,0.561411,-0.001893,0.021300,0.077125,-0.001893,0.021300,0.077125,0.130148,7.404392,6.434359
272.000000,1.000000,0.261149,0.561411,-0.002486,0.021705,0.076185,-0.002486,0.021705,0.076185,-0.018529,7.267489,6.599355
273.000000,1.000000,0.240048,0.561411,-0.001988,0.021991,0.077565,-0.001988,0.021991,0.077565,0.334924,7.379781,6.460815
274.000000,1.000000,0.243776,0.561411,-0.003135,0.021032,0.076734,-0.003135,0.021032,0.076734,-3.507839,4.215506,10.241707
275.000000,1.000000,0.243776,0.561411,-0.003135,0.021032,0.076734,-0.003135,0.021032,0.076734,-3.507839,4.215506,10.241707
276.000000,1.000000,0.243776,0.561411,-0.003135,0.021032,0.076734,-0.003135,0.021032,0.076734,-3.507839,4.215506,10.241707
277.000000,1.000000,0.351864,0.561411,-0.002400,0.021697,0.077360,-0.002400,0.021697,0.077360,-1.191552,7.929586,5.850667
278.000000,1.000000,0.351864,0.561411,-0.002400,0.021697,0.077360,-0.002400,0.021697,0.077360,-1.191552,7.929586,5.850667
279.000000,1.000000,0.351864,0.561411,-0.002400,0.021697,0.077360,-0.002400,0.021697,0.077360,-1.191552,7.929586,5.850667
280.000000,1.000000,0.342895,0.561411,-0.002192,0.021018,0.077198,-0.002192,0.021018,0.077198,-0.474604,7.176166,6.713565
281.000000,1.000000,0.364704,0.561411,-0.002078,0.021331,0.077604,-0.002078,0.021331,0.077604,-0.117240,7.383382,6.463841
282.000000,1.000000,0.348508,0.561411,-0.002039,0.021847,0.077520,-0.002039,0.021847,0.077520,-0.033657,7.277844,6.584528
283.000000,1.000000,0.426308,0.561411,-0.002514,0.021472,0.076940,-0.002514,0.021472,0.076940,5.775086,10.217833,3.001724
284.000000,1.000000,0.426308,0.561411,-0.002514,0.021472,0.076940,-0.002514,0.021472,0.076940,5.775086,10.217833,3.001724
285.000000,1.000000,0.441459,0.561411,-0.002429,0.022096,0.077237,-0.002429,0.022096,0.077237,4.093441,9.501400,3.881233
286.000000,1.000000,0.406720,0.561411,-0.002539,0.021581,0.077201,-0.002539,0.021581,0.077201,2.648071,6.896314,6.961127
287.000000,1.000000,0.406720,0.561411,-0.002539,0.021581,0.077201,-0.002539,0.021581,0.077201,2.648071,6.896314,6.961127
288.000000,1.000000,0.406720,0.561411,-0.002539,0.021581,0.077201,-0.002539,0.021581,0.077201,2.648071,6.896314,6.961127
289.000000,1.000000,0.406720,0.561411,-0.002539,0.021581,0.077201,-0.002539,0.021581,0.077201,2.648071,6.896314,6.961127
290.000000,1.000000,0.406720,0.561411,-0.002539,0.021581,0.077201,-0.002539,0.021581,0.077201,2.648071,6.896314,6.961127
291.000000,1.000000,0.366528,0.561411,-0.002208,0.021742,0.077172,-0.002208,0.021742,0.077172,8.420666,7.724088,5.881301
292.000000,1.000000,0.535960,0.561411,-0.003036,0.020406,0.076456,-0.003036,0.020406,0.076456,0.244608,11.191671,1.972864
293.000000,1.000000,0.537979,0.561411,-0.002402,0.022152,0.077809,-0.002402,0.022152,0.077809,-1.060211,8.168736,5.558648
294.000000,1.000000,0.537979,0.561411,-0.002402,0.022152,0.077809,-0.002402,0.022152,0.077809,-1.060211,8.168736,5.558648
295.000000,1.000000,0.537979,0.561411,-0.002402,0.022152,0.077809,-0.002402,0.022152,0.077809,-1.060211,8.168736,5.558648
296.000000,1.000000,0.402762,0.561411,-0.002150,0.021486,0.077661,-0.002150,0.021486,0.077661,-0.487790,9.021081,4.554997
297.000000,1.000000,0.402762,0.561411,-0.002150,0.021486,0.077661,-0.002150,0.021486,0.077661,-0.487790,9.021081,4.554997
298.000000,1.000000,0.402762,0.561411,-0.002150,0.021486,0.077661,-0.002150,0.021486,0.077661,-0.487790,9.021081,4.554997
299.000000,1.000000,0.448982,0.561411,-0.002086,0.021620,0.077391,-0.002086,0.021620,0.077391,-0.154627,6.958092,6.959931
300.000000,1.000000,0.465232,0.561411,-0.002307,0.021728,0.077168,-0.002307,0.021728,0.077168,0.126869,7.554750,6.258519
301.000000,1.000000,0.477911,0.561411,-0.002913,0.021569,0.077033,-0.002913,0.021569,0.077033,0.058806,7.492489,6.332233
302.000000,1.000000,0.479240,0.561411,-0.003453,0.021576,0.076926,-0.003453,0.021576,0.076926,0.172080,7.462193,6.366364
303.000000,1.000000,0.502830,0.561411,-0.003046,0.021397,0.077016,-0.003046,0.021397,0.077016,0.100414,7.479494,6.347353
304.000000,1.000000,0.516620,0.561411,-0.003586,0.021005,0.076383,-0.003586,0.021005,0.076383,0.677966,6.799452,7.126127
305.000000,1.000000,0.513493,0.561411,-0.003639,0.021272,0.076866,-0.003639,0.021272,0.076866,-1.034440,7.520238,6.312996
306.000000,1.000000,0.473652,0.561411,-0.003141,0.021563,0.076712,-0.003141,0.021563,0.076712,-1.863511,7.992471,5.779305
307.000000,1.000000,0.473652,0.561411,-0.003141,0.021563,0.076712,-0.003141,0.021563,0.076712,-1.863511,7.992471,5.779305
308.000000,1.000000,0.477269,0.561411,-0.003338,0.021892,0.077270,-0.003338,0.021892,0.077270,-1.620188,8.045873,5.708094
309.000000,1.000000,0.477269,0.561411,-0.003338,0.021892,0.077270,-0.003338,0.021892,0.077270,-1.620188,8.045873,5.708094
310.000000,1.000000,0.510565,0.561411,-0.003286,0.021863,0.077671,-0.003286,0.021863,0.077671,-0.053965,7.851488,5.918724
311.000000,1.000000,0.533849,0.561411,-0.003692,0.021807,0.077239,-0.003692,0.021807,0.077239,-0.174266,7.641323,6.165550
312.000000,1.000000,0.521935,0.561411,-0.003231,0.021151,0.077977,-0.003231,0.021151,0.077977,0.153739,7.104289,6.777666
313.000000,1.000000,0.521935,0.561411,-0.003231,0.021151,0.077977,-0.003231,0.021151,0.077977,0.153739,7.104289,6.777666
314.000000,1.000000,0.512744,0.561411,-0.003461,0.022206,0.078045,-0.003461,0.022206,0.078045,0.100853,8.094949,5.642568
315.000000,1.000000,0.557548,0.561411,-0.003006,0.021463,0.077886,-0.003006,0.021463,0.077886,0.466724,7.529519,6.285974
316.000000,1.000000,0.571011,0.561411,-0.002971,0.021424,0.077594,-0.002971,0.021424,0.077594,-0.219145,7.322935,6.531692
317.000000,1.000000,0.590694,0.561411,-0.003533,0.021560,0.077186,-0.003533,0.021560,0.077186,0.966754,8.438569,5.229445
318.000000,1.000000,0.530092,0.561411,-0.003316,0.021465,0.077646,-0.003316,0.021465,0.077646,0.051172,7.819418,5.959974
319.000000,1.000000,0.530092,0.561411,-0.003316,0.021465,0.077646,-0.003316,0.021465,0.077646,0.051172,7.819418,5.959974
320.000000,1.000000,0.530092,0.561411,-0.003316,0.021465,0.077646,-0.003316,0.021465,0.077646,0.051172,7.819418,5.959974
321.000000,1.000000,0.530092,0.561411,-0.003316,0.021465,0.077646,-0.003316,0.021465,0.077646,0.051172,7.819418,5.959974
322.000000,1.000000,0.575906,0.561411,-0.002999,0.021746,0.077742,-0.002999,0.021746,0.077742,0.469674,7.909508,5.849012
323.000000,1.000000,0.575906,0.561411,-0.002999,0.021746,0.077742,-0.002999,0.021746,0.077742,0.469674,7.909508,5.849012
324.000000,1.000000,0.552117,0.561411,-0.002529,0.021901,0.077838,-0.002529,0.021901,0.077838,0.205052,7.857696,5.911253
325.000000,1.000000,0.506637,0.561411,-0.002497,0.021757,0.077950,-0.002497,0.021757,0.077950,0.520402,6.908863,7.001378
326.000000,1.000000,0.506637,0.561411,-0.002497,0.021757,0.077950,-0.002497,0.021757,0.077950,0.520402,6.908863,7.001378
327.000000,1.000000,0.500990,0.561411,-0.002004,0.021890,0.077587,-0.002004,0.021890,0.077587,0.353675,7.358020,6.484066
328.000000,1.000000,0.490651,0.561411,-0.001582,0.021243,0.077942,-0.001582,0.021243,0.077942,0.357321,7.264177,6.592868
329.000000,1.000000,0.553468,0.561411,-0.001583,0.021708,0.078182,-0.001583,0.021708,0.078182,0.180439,7.397082,6.441807
330.000000,1.000000,0.546164,0.561411,-0.001651,0.022287,0.078355,-0.001651,0.022287,0.078355,0.216359,7.424072,6.409789
331.000000,1.000000,0.538777,0.561411,-0.001689,0.021529,0.078057,-0.001689,0.021529,0.078057,0.197286,7.391816,6.448077
332.000000,1.000000,0.530864,0.561411,-0.002084,0.021675,0.077920,-0.002084,0.021675,0.077920,0.186156,7.378701,6.463998
333.000000,1.000000,0.530864,0.561411,-0.002084,0.021675,0.077920,-0.002084,0.021675,0.077920,0.186156,7.378701,6.463998
334.000000,1.000000,0.522352,0.561411,-0.002165,0.021731,0.077621,-0.002165,0.021731,0.077621,0.723071,7.509900,6.295167
335.000000,1.000000,0.559776,0.561411,-0.002218,0.020975,0.077185,-0.002218,0.020975,0.077185,-1.104664,8.232306,5.485743
336.000000,1.000000,0.554084,0.561411,-0.003053,0.021821,0.077205,-0.003053,0.021821,0.077205,0.549352,8.149064,5.544215
337.000000,1.000000,0.554084,0.561411,-0.003053,0.021821,0.077205,-0.003053,0.021821,0.077205,0.549352,8.149064,5.544215
338.000000,1.000000,0.554084,0.561411,-0.003053,0.021821,0.077205,-0.003053,0.021821,0.077205,0.549352,8.149064,5.544215
339.000000,1.000000,0.555415,0.561411,-0.003575,0.021661,0.076972,-0.003575,0.021661,0.076972,0.844066,8.056104,5.648679
340.000000,1.000000,0.547433,0.561411,-0.003327,0.022434,0.077933,-0.003327,0.022434,0.077933,0.667067,8.578808,5.032314
341.000000,1.000000,0.615046,0.561411,-0.003780,0.022496,0.077610,-0.003780,0.022496,0.077610,1.535886,9.035800,4.473943
342.000000,1.000000,0.583738,0.561411,-0.003463,0.023288,0.077489,-0.003463,0.023288,0.077489,0.522096,8.093249,5.612302
343.000000,1.000000,0.575386,0.561411,-0.003095,0.022391,0.078101,-0.003095,0.022391,0.078101,0.780282,7.241726,6.611183
344.000000,1.000000,0.554253,0.561411,-0.002969,0.022191,0.078026,-0.002969,0.022191,0.078026,0.430711,7.773037,5.989422
345.000000,1.000000,0.554253,0.561411,-0.002969,0.022191,0.078026,-0.002969,0.022191,0.078026,0.430711,7.773037,5.989422
346.000000,1.000000,0.560700,0.561411,-0.003384,0.022275,0.076781,-0.003384,0.022275,0.076781,0.149401,7.775736,5.993639
